,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
429,22200152,"NOV 07, 2022",BOS @ MEM,39,2,0,3,2,3,11,2
430,22200135,"NOV 05, 2022",BOS @ NYK,26,5,1,4,3,6,13,2
431,22200124,"NOV 04, 2022",BOS vs. CHI,36,6,1,12,1,3,10,1
432,22200107,"NOV 02, 2022",BOS @ CLE,26,6,1,12,6,2,9,4
433,22200089,"OCT 30, 2022",BOS vs. WAS,23,3,1,4,4,5,10,0
434,22200072,"OCT 28, 2022",BOS vs. CLE,32,4,1,7,4,3,7,1
435,22200047,"OCT 24, 2022",BOS @ CHI,26,5,0,8,1,4,8,0
436,22200030,"OCT 22, 2022",BOS @ ORL,40,1,1,8,1,4,10,2
437,22200022,"OCT 21, 2022",BOS @ MIA,29,4,1,5,2,2,7,2
438,22200001,"OCT 18, 2022",BOS vs. PHI,35,4,1,12,3,2,7,1
