,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
881,21400570,"JAN 13, 2015",CLE @ PHX,33,5,1,7,5,3,8,0
882,21400453,"DEC 28, 2014",CLE vs. DET,17,7,1,10,7,2,6,0
883,21400433,"DEC 26, 2014",CLE @ ORL,29,8,2,5,4,0,5,2
884,21400429,"DEC 25, 2014",CLE @ MIA,30,8,0,4,4,2,8,0
885,21400416,"DEC 23, 2014",CLE vs. MIN,24,3,1,4,2,4,7,3
886,21400401,"DEC 21, 2014",CLE vs. MEM,25,11,0,1,5,3,5,1
887,21400386,"DEC 19, 2014",CLE vs. BKN,22,9,2,4,4,2,4,0
888,21400370,"DEC 17, 2014",CLE vs. ATL,21,2,2,3,2,0,2,0
889,21400355,"DEC 15, 2014",CLE vs. CHA,27,14,1,7,5,2,3,3
890,21400336,"DEC 12, 2014",CLE @ NOP,41,5,0,5,2,2,2,1
891,21400308,"DEC 09, 2014",CLE vs. TOR,35,4,2,2,2,2,5,2
892,21400303,"DEC 08, 2014",CLE @ BKN,18,7,3,4,3,1,3,0
893,21400281,"DEC 05, 2014",CLE @ TOR,24,13,3,7,4,2,4,1
894,21400273,"DEC 04, 2014",CLE @ NYK,19,12,2,5,4,1,6,0
895,21400253,"DEC 02, 2014",CLE vs. MIL,26,10,0,5,7,0,4,0
896,21400238,"NOV 29, 2014",CLE vs. IND,19,7,1,2,3,0,1,0
897,21400211,"NOV 26, 2014",CLE vs. WAS,29,8,3,10,4,1,5,0
898,21400199,"NOV 24, 2014",CLE vs. ORL,29,11,3,4,1,2,4,0
899,21400186,"NOV 22, 2014",CLE vs. TOR,15,10,1,1,5,1,4,1
900,21400179,"NOV 21, 2014",CLE @ WAS,22,4,1,4,3,2,7,1
901,21400159,"NOV 19, 2014",CLE vs. SAS,15,9,1,6,5,2,3,1
902,21400147,"NOV 17, 2014",CLE vs. DEN,22,5,0,9,4,1,4,2
903,21400133,"NOV 15, 2014",CLE vs. ATL,32,7,0,6,3,4,5,1
904,21400125,"NOV 14, 2014",CLE @ BOS,41,7,0,4,3,3,8,1
905,21400098,"NOV 10, 2014",CLE vs. NOP,32,9,1,11,4,1,3,1
906,21400081,"NOV 07, 2014",CLE @ DEN,22,11,1,7,3,1,5,1
907,21400066,"NOV 05, 2014",CLE @ UTA,31,4,3,3,4,3,5,0
908,21400055,"NOV 04, 2014",CLE @ POR,11,7,1,7,3,2,4,0
909,21400022,"OCT 31, 2014",CLE @ CHI,36,5,4,8,3,1,3,1
910,21400018,"OCT 30, 2014",CLE vs. NYK,17,4,0,5,8,1,5,0
911,21501203,"APR 11, 2016",CLE vs. ATL,34,6,2,6,4,3,4,1
912,21501191,"APR 09, 2016",CLE @ CHI,33,3,0,7,4,4,5,1
913,21501159,"APR 05, 2016",CLE @ MIL,17,9,0,5,4,1,2,1
914,21501144,"APR 03, 2016",CLE vs. CHA,31,12,2,8,5,0,0,0
915,21501131,"APR 01, 2016",CLE @ ATL,29,9,3,16,3,1,5,1
916,21501122,"MAR 31, 2016",CLE vs. BKN,24,11,2,4,6,0,0,1
917,21501086,"MAR 26, 2016",CLE @ NYK,27,11,1,11,2,2,3,2
918,21501069,"MAR 24, 2016",CLE @ BKN,30,5,1,6,4,1,2,0
919,21501059,"MAR 23, 2016",CLE vs. MIL,26,8,2,6,2,1,4,1
920,21501044,"MAR 21, 2016",CLE vs. DEN,33,11,0,11,3,1,2,0
921,21501033,"MAR 19, 2016",CLE @ MIA,26,3,1,3,3,0,3,0
922,21501020,"MAR 18, 2016",CLE @ ORL,18,8,1,7,4,0,3,1
923,21500994,"MAR 14, 2016",CLE @ UTA,23,3,1,12,3,2,6,0
924,21500983,"MAR 13, 2016",CLE @ LAC,27,5,1,6,2,3,4,0
925,21500962,"MAR 10, 2016",CLE @ LAL,24,7,0,5,3,1,4,2
926,21500957,"MAR 09, 2016",CLE @ SAC,25,6,0,11,5,1,5,0
927,21500938,"MAR 07, 2016",CLE vs. MEM,28,5,1,9,4,2,4,0
928,21500922,"MAR 05, 2016",CLE vs. BOS,28,8,2,11,4,1,4,1
929,21500917,"MAR 04, 2016",CLE vs. WAS,19,8,3,13,1,1,4,0
930,21500884,"FEB 29, 2016",CLE vs. IND,33,4,2,5,5,2,4,0
931,21500864,"FEB 26, 2016",CLE @ TOR,25,7,1,8,6,2,4,0
932,21500845,"FEB 24, 2016",CLE vs. CHA,23,7,2,7,2,2,4,0
933,21500833,"FEB 22, 2016",CLE vs. DET,12,5,3,8,6,0,4,0
934,21500824,"FEB 21, 2016",CLE @ OKC,25,11,3,7,5,2,5,0
935,21500803,"FEB 18, 2016",CLE vs. CHI,25,9,0,9,2,0,2,1
936,21500795,"FEB 10, 2016",CLE vs. LAL,29,11,1,7,1,3,6,0
937,21500775,"FEB 08, 2016",CLE vs. SAC,21,10,2,10,4,1,2,1
938,21500763,"FEB 06, 2016",CLE vs. NOP,27,8,1,3,2,2,5,0
939,21500755,"FEB 05, 2016",CLE vs. BOS,30,4,2,7,6,0,5,1
940,21500735,"FEB 03, 2016",CLE @ CHA,23,6,1,6,1,0,3,2
941,21500721,"FEB 01, 2016",CLE @ IND,24,6,2,12,1,0,5,1
942,21500713,"JAN 30, 2016",CLE vs. SAS,29,7,2,5,2,0,2,2
943,21500699,"JAN 29, 2016",CLE @ DET,20,8,1,9,1,0,2,0
944,21500684,"JAN 27, 2016",CLE vs. PHX,21,9,0,3,2,0,1,0
945,21500667,"JAN 25, 2016",CLE vs. MIN,25,9,1,4,5,1,1,1
946,21500659,"JAN 23, 2016",CLE vs. CHI,26,9,2,13,1,0,5,1
947,21500640,"JAN 21, 2016",CLE vs. LAC,22,12,0,5,0,1,4,0
948,21500631,"JAN 20, 2016",CLE @ BKN,17,5,1,1,4,1,1,1
949,21500622,"JAN 18, 2016",CLE vs. GSW,16,5,1,5,3,0,3,1
950,21500601,"JAN 15, 2016",CLE @ HOU,19,7,0,7,4,1,2,2
951,21500590,"JAN 14, 2016",CLE @ SAS,22,5,0,7,4,1,3,0
952,21500575,"JAN 12, 2016",CLE @ DAL,27,7,2,10,4,3,6,0
953,21500559,"JAN 10, 2016",CLE @ PHI,37,9,2,7,2,3,5,0
954,21500543,"JAN 08, 2016",CLE @ MIN,13,8,1,12,3,0,4,2
955,21500527,"JAN 06, 2016",CLE @ WAS,34,4,1,10,2,4,9,1
956,21500511,"JAN 04, 2016",CLE vs. TOR,20,7,3,2,2,1,2,0
957,21500499,"JAN 02, 2016",CLE vs. ORL,29,3,2,5,0,4,7,0
958,21500473,"DEC 29, 2015",CLE @ DEN,34,2,2,6,5,1,3,1
959,21500466,"DEC 28, 2015",CLE @ PHX,14,7,2,4,2,1,5,1
960,21500453,"DEC 26, 2015",CLE @ POR,12,5,0,4,3,0,3,0
961,21500438,"DEC 25, 2015",CLE @ GSW,25,2,1,9,4,1,5,2
962,21500424,"DEC 23, 2015",CLE vs. NYK,24,5,0,9,1,0,3,0
963,21500405,"DEC 20, 2015",CLE vs. PHI,23,4,3,5,2,0,3,1
964,21500384,"DEC 17, 2015",CLE vs. OKC,33,11,2,9,7,2,5,0
965,21500367,"DEC 15, 2015",CLE @ BOS,24,3,2,7,6,0,3,1
966,21500334,"DEC 11, 2015",CLE @ ORL,25,8,4,3,4,0,1,0
967,21500313,"DEC 08, 2015",CLE vs. POR,33,3,2,10,2,1,3,3
968,21500288,"DEC 04, 2015",CLE @ NOP,37,8,1,7,5,1,5,1
969,21500262,"DEC 01, 2015",CLE vs. WAS,24,4,1,13,9,0,3,1
970,21500240,"NOV 28, 2015",CLE vs. BKN,26,5,1,9,2,1,6,0
971,21500227,"NOV 27, 2015",CLE @ CHA,25,5,0,13,3,2,5,0
972,21500219,"NOV 25, 2015",CLE @ TOR,24,8,0,6,2,1,5,0
973,21500203,"NOV 23, 2015",CLE vs. ORL,15,13,1,6,2,0,2,0
974,21500191,"NOV 21, 2015",CLE vs. ATL,19,8,0,11,3,1,2,2
975,21500176,"NOV 19, 2015",CLE vs. MIL,27,6,0,9,4,1,1,0
976,21500160,"NOV 17, 2015",CLE @ DET,30,3,0,6,4,4,7,0
977,21500141,"NOV 14, 2015",CLE @ MIL,37,5,1,12,7,5,11,3
978,21500130,"NOV 13, 2015",CLE @ NYK,31,6,2,3,3,0,2,1
979,21500106,"NOV 10, 2015",CLE vs. UTA,31,8,2,7,5,1,3,0
980,21500094,"NOV 08, 2015",CLE vs. IND,29,4,0,6,2,0,3,0
981,21500078,"NOV 06, 2015",CLE vs. PHI,31,13,2,4,2,3,5,0
982,21500063,"NOV 04, 2015",CLE vs. NYK,23,3,4,5,3,1,5,1
983,21500046,"NOV 02, 2015",CLE @ PHI,22,11,4,9,3,0,3,2
984,21500021,"OCT 30, 2015",CLE vs. MIA,29,4,1,5,4,0,2,0
985,21500011,"OCT 28, 2015",CLE @ MEM,12,5,3,7,3,0,3,0
986,21500002,"OCT 27, 2015",CLE @ CHI,25,5,1,10,1,1,5,0
987,21601197,"APR 09, 2017",CLE @ ATL,32,10,1,16,3,1,3,0
988,21601179,"APR 07, 2017",CLE vs. ATL,27,7,2,8,5,1,2,0
989,21601169,"APR 05, 2017",CLE @ BOS,36,6,1,10,3,1,4,2
990,21601156,"APR 04, 2017",CLE vs. ORL,18,11,2,11,6,0,3,1
991,21601150,"APR 02, 2017",CLE vs. IND,41,11,2,14,1,3,10,1
992,21601128,"MAR 31, 2017",CLE vs. PHI,34,6,0,9,2,3,7,0
993,21601122,"MAR 30, 2017",CLE @ CHI,26,8,1,10,4,1,7,1
994,21601099,"MAR 27, 2017",CLE @ SAS,17,8,0,8,2,0,3,0
995,21601083,"MAR 25, 2017",CLE vs. WAS,24,8,0,11,3,0,4,1
996,21601073,"MAR 24, 2017",CLE @ CHA,32,11,1,9,4,0,1,2
997,21601064,"MAR 22, 2017",CLE @ DEN,18,5,0,6,4,0,2,0
998,21601043,"MAR 19, 2017",CLE @ LAL,34,7,1,6,3,3,8,0
999,21601014,"MAR 16, 2017",CLE vs. UTA,33,6,2,10,6,2,5,1
1000,21600999,"MAR 14, 2017",CLE vs. DET,16,12,0,11,2,0,2,0
1001,21600989,"MAR 12, 2017",CLE @ HOU,30,5,2,7,8,4,11,0
1002,21600977,"MAR 11, 2017",CLE @ ORL,24,12,0,12,4,2,5,1
1003,21600960,"MAR 09, 2017",CLE @ DET,29,10,1,14,3,0,6,0
1004,21600936,"MAR 06, 2017",CLE vs. MIA,30,6,1,17,3,2,5,1
1005,21600913,"MAR 03, 2017",CLE @ ATL,38,8,0,13,2,6,10,0
1006,21600901,"MAR 01, 2017",CLE @ BOS,28,10,1,13,4,3,6,1
1007,21600884,"FEB 27, 2017",CLE vs. MIL,24,6,0,10,3,1,2,0
1008,21600853,"FEB 23, 2017",CLE vs. NYK,18,15,0,13,6,0,2,3
1009,21600835,"FEB 15, 2017",CLE vs. IND,31,4,1,5,4,4,5,0
1010,21600832,"FEB 14, 2017",CLE @ MIN,25,14,0,8,6,2,3,0
1011,21600811,"FEB 11, 2017",CLE vs. DEN,27,12,2,5,6,1,1,0
1012,21600796,"FEB 09, 2017",CLE @ OKC,18,7,2,5,3,1,4,2
1013,21600783,"FEB 08, 2017",CLE @ IND,25,9,1,6,4,1,2,1
1014,21600769,"FEB 06, 2017",CLE @ WAS,32,17,2,7,6,6,8,2
1015,21600759,"FEB 04, 2017",CLE @ NYK,32,10,0,5,5,4,8,0
1016,21600731,"FEB 01, 2017",CLE vs. MIN,27,12,2,8,2,1,2,1
1017,21600722,"JAN 30, 2017",CLE @ DAL,23,9,2,9,5,1,6,0
1018,21600712,"JAN 29, 2017",CLE vs. OKC,25,8,1,14,2,0,2,0
1019,21600695,"JAN 27, 2017",CLE vs. BKN,31,11,0,5,5,1,3,0
1020,21600680,"JAN 25, 2017",CLE vs. SAC,24,11,2,13,5,0,3,1
1021,21600671,"JAN 23, 2017",CLE @ NOP,26,12,2,10,6,1,4,0
1022,21600657,"JAN 21, 2017",CLE vs. SAS,29,7,2,6,7,2,5,0
1023,21600636,"JAN 19, 2017",CLE vs. PHX,21,15,1,9,4,0,2,2
1024,21600619,"JAN 16, 2017",CLE @ GSW,20,2,1,8,6,1,4,0
1025,21600599,"JAN 13, 2017",CLE @ SAC,16,15,1,2,5,1,4,1
1026,21600585,"JAN 11, 2017",CLE @ POR,20,4,1,11,5,2,5,1
1027,21600576,"JAN 10, 2017",CLE @ UTA,29,5,4,6,4,3,6,0
1028,21600565,"JAN 08, 2017",CLE @ PHX,28,4,1,8,7,2,4,0
1029,21600547,"JAN 06, 2017",CLE @ BKN,36,6,3,9,5,0,1,0
1030,21600532,"JAN 04, 2017",CLE vs. CHI,31,7,1,8,5,1,2,0
1031,21600514,"JAN 02, 2017",CLE vs. NOP,26,6,2,7,4,0,4,1
1032,21600505,"DEC 31, 2016",CLE @ CHA,32,9,1,6,1,4,8,0
1033,21600488,"DEC 29, 2016",CLE vs. BOS,23,11,1,8,8,2,6,3
1034,21600457,"DEC 25, 2016",CLE vs. GSW,31,4,2,13,5,4,8,1
1035,21600444,"DEC 23, 2016",CLE vs. BKN,19,6,3,4,1,0,3,0
1036,21600429,"DEC 21, 2016",CLE vs. MIL,29,6,0,9,2,4,7,0
1037,21600423,"DEC 20, 2016",CLE @ MIL,34,7,1,12,2,5,9,1
1038,21600402,"DEC 17, 2016",CLE vs. LAL,26,9,2,7,2,2,5,2
1039,21600368,"DEC 13, 2016",CLE vs. MEM,23,8,3,6,6,0,4,0
1040,21600349,"DEC 10, 2016",CLE vs. CHA,44,10,3,9,5,5,10,1
1041,21600338,"DEC 09, 2016",CLE vs. MIA,27,8,3,8,3,1,3,0
1042,21600327,"DEC 07, 2016",CLE @ NYK,25,7,1,6,4,1,2,2
1043,21600305,"DEC 05, 2016",CLE @ TOR,34,7,2,8,1,2,7,0
1044,21600286,"DEC 02, 2016",CLE @ CHI,27,13,0,5,8,1,3,0
1045,21600279,"DEC 01, 2016",CLE vs. LAC,16,5,2,5,5,0,2,0
1046,21600262,"NOV 29, 2016",CLE @ MIL,22,4,0,4,7,3,8,0
1047,21600245,"NOV 27, 2016",CLE @ PHI,26,13,1,10,5,1,4,0
1048,21600227,"NOV 25, 2016",CLE vs. DAL,19,11,1,5,4,2,5,0
1049,21600215,"NOV 23, 2016",CLE vs. POR,31,13,3,10,3,2,3,0
1050,21600175,"NOV 18, 2016",CLE vs. DET,21,3,0,3,2,1,3,1
1051,21600153,"NOV 15, 2016",CLE vs. TOR,28,15,1,9,5,2,5,0
1052,21600140,"NOV 13, 2016",CLE vs. CHA,19,8,1,8,3,2,5,1
1053,21600122,"NOV 11, 2016",CLE @ WAS,27,5,2,10,6,3,4,2
1054,21600100,"NOV 08, 2016",CLE vs. ATL,23,5,3,9,1,2,5,0
1055,21600080,"NOV 05, 2016",CLE @ PHI,25,14,2,8,5,1,5,1
1056,21600068,"NOV 03, 2016",CLE vs. BOS,30,12,1,7,2,1,4,0
1057,21600047,"NOV 01, 2016",CLE vs. HOU,19,8,0,13,4,1,3,0
1058,21600029,"OCT 29, 2016",CLE vs. ORL,23,9,1,6,2,2,6,1
1059,21600018,"OCT 28, 2016",CLE @ TOR,21,7,0,8,5,2,6,0
1060,21600001,"OCT 25, 2016",CLE vs. NYK,19,14,0,11,4,0,3,1
1061,21701220,"APR 11, 2018",CLE vs. NYK,10,2,1,5,3,0,2,0
1062,21701207,"APR 09, 2018",CLE @ NYK,26,11,1,6,4,3,6,0
1063,21701183,"APR 06, 2018",CLE @ PHI,44,11,2,11,8,4,8,1
1064,21701176,"APR 05, 2018",CLE vs. WAS,33,14,0,9,6,2,7,0
1065,21701156,"APR 03, 2018",CLE vs. TOR,27,6,0,10,5,3,6,0
1066,21701149,"APR 01, 2018",CLE vs. DAL,16,12,0,13,2,2,3,0
1067,21701131,"MAR 30, 2018",CLE vs. NOP,27,11,1,9,1,0,4,0
1068,21701116,"MAR 28, 2018",CLE @ CHA,41,8,1,10,4,4,8,0
1069,21701110,"MAR 27, 2018",CLE @ MIA,18,7,0,6,6,0,4,0
1070,21701094,"MAR 25, 2018",CLE @ BKN,37,8,1,10,2,1,4,0
1071,21701080,"MAR 23, 2018",CLE vs. PHX,27,9,1,6,4,1,4,1
1072,21701065,"MAR 21, 2018",CLE vs. TOR,35,17,1,7,0,1,3,0
1073,21701050,"MAR 19, 2018",CLE vs. MIL,40,10,2,12,6,3,7,1
1074,21701039,"MAR 17, 2018",CLE @ CHI,33,12,1,13,6,2,8,2
1075,21701028,"MAR 15, 2018",CLE @ POR,35,6,2,14,6,1,4,3
1076,21701014,"MAR 13, 2018",CLE @ PHX,28,11,3,12,5,1,2,2
1077,21701000,"MAR 11, 2018",CLE @ LAL,24,7,1,10,2,2,8,1
1078,21700986,"MAR 09, 2018",CLE @ LAC,25,6,2,10,5,3,7,3
1079,21700970,"MAR 07, 2018",CLE @ DEN,39,10,1,8,3,5,8,0
1080,21700950,"MAR 05, 2018",CLE vs. DET,31,7,1,7,3,5,7,0
1081,21700937,"MAR 03, 2018",CLE vs. DEN,25,15,2,10,3,1,4,0
1082,21700923,"MAR 01, 2018",CLE vs. PHI,30,8,1,9,3,2,6,0
1083,21700908,"FEB 27, 2018",CLE vs. BKN,31,11,1,12,1,2,4,0
1084,21700894,"FEB 25, 2018",CLE vs. SAS,33,9,1,13,6,2,5,0
1085,21700878,"FEB 23, 2018",CLE @ MEM,18,11,1,14,3,0,2,0
1086,21700869,"FEB 22, 2018",CLE vs. WAS,32,8,2,9,4,1,4,0
1087,21700850,"FEB 13, 2018",CLE @ OKC,37,8,0,8,5,3,7,1
1088,21700835,"FEB 11, 2018",CLE @ BOS,24,10,1,8,2,2,5,1
1089,21700819,"FEB 09, 2018",CLE @ ATL,22,19,0,12,3,0,3,0
1090,21700807,"FEB 07, 2018",CLE vs. MIN,37,15,1,10,5,5,7,1
1091,21700797,"FEB 06, 2018",CLE @ ORL,25,5,1,10,6,2,4,0
1092,21700779,"FEB 03, 2018",CLE vs. HOU,11,9,2,9,2,1,2,1
1093,21700757,"JAN 31, 2018",CLE vs. MIA,24,5,1,11,7,1,6,0
1094,21700747,"JAN 30, 2018",CLE @ DET,21,7,0,6,4,2,7,1
1095,21700734,"JAN 28, 2018",CLE vs. DET,25,14,1,8,3,1,4,0
1096,21700715,"JAN 26, 2018",CLE vs. IND,26,11,4,10,11,0,2,1
1097,21700698,"JAN 23, 2018",CLE @ SAS,28,7,0,9,5,2,6,1
1098,21700674,"JAN 20, 2018",CLE vs. OKC,18,7,0,3,2,0,4,1
1099,21700664,"JAN 18, 2018",CLE vs. ORL,16,6,1,5,6,0,4,0
1100,21700646,"JAN 15, 2018",CLE vs. GSW,32,6,3,8,8,0,2,4
1101,21700619,"JAN 12, 2018",CLE @ IND,27,11,3,8,5,2,9,1
1102,21700615,"JAN 11, 2018",CLE @ TOR,26,1,1,3,2,0,1,2
1103,21700594,"JAN 08, 2018",CLE @ MIN,10,5,0,8,3,1,3,2
1104,21700582,"JAN 06, 2018",CLE @ ORL,33,9,6,10,3,4,7,1
1105,21700559,"JAN 03, 2018",CLE @ BOS,19,6,1,7,4,0,2,1
1106,21700549,"JAN 02, 2018",CLE vs. POR,24,8,4,6,3,0,2,1
1107,21700534,"DEC 30, 2017",CLE @ UTA,29,6,2,8,6,1,7,1
1108,21700513,"DEC 27, 2017",CLE @ SAC,16,14,5,10,4,0,2,0
1109,21700494,"DEC 25, 2017",CLE @ GSW,20,6,0,6,7,2,7,0
1110,21700466,"DEC 21, 2017",CLE vs. CHI,34,9,3,6,4,2,5,0
1111,21700453,"DEC 19, 2017",CLE @ MIL,39,7,3,1,7,6,11,2
1112,21700440,"DEC 17, 2017",CLE @ WAS,20,15,0,11,6,2,7,1
1113,21700430,"DEC 16, 2017",CLE vs. UTA,29,10,1,11,5,1,4,0
1114,21700415,"DEC 14, 2017",CLE vs. LAL,25,12,2,12,5,1,6,2
1115,21700397,"DEC 12, 2017",CLE vs. ATL,25,17,2,7,2,2,3,0
1116,21700379,"DEC 09, 2017",CLE vs. PHI,30,13,3,13,6,2,6,0
1117,21700369,"DEC 08, 2017",CLE @ IND,29,8,1,10,3,1,5,2
1118,21700353,"DEC 06, 2017",CLE vs. SAC,32,9,3,11,7,5,8,2
1119,21700344,"DEC 04, 2017",CLE @ CHI,23,6,2,7,2,2,4,0
1120,21700329,"DEC 02, 2017",CLE vs. MEM,34,12,0,2,5,0,3,1
1121,21700313,"NOV 30, 2017",CLE @ ATL,24,12,2,6,3,3,6,2
1122,21700298,"NOV 28, 2017",CLE vs. MIA,21,6,5,12,2,1,3,1
1123,21700291,"NOV 27, 2017",CLE @ PHI,30,6,0,14,3,3,7,0
1124,21700270,"NOV 24, 2017",CLE vs. CHA,27,13,0,16,3,3,8,3
1125,21700254,"NOV 22, 2017",CLE vs. BKN,33,5,2,6,3,4,7,0
1126,21700242,"NOV 20, 2017",CLE @ DET,18,8,1,2,0,3,5,1
1127,21700220,"NOV 17, 2017",CLE vs. LAC,39,6,0,14,6,4,9,0
1128,21700207,"NOV 15, 2017",CLE @ CHA,31,8,2,6,3,4,7,1
1129,21700193,"NOV 13, 2017",CLE @ NYK,23,12,0,9,5,2,4,3
1130,21700181,"NOV 11, 2017",CLE @ DAL,19,4,0,11,6,1,3,1
1131,21700166,"NOV 09, 2017",CLE @ HOU,33,7,1,4,8,1,4,1
1132,21700149,"NOV 07, 2017",CLE vs. MIL,30,9,3,8,1,2,4,0
1133,21700136,"NOV 05, 2017",CLE vs. ATL,26,13,1,5,6,0,3,2
1134,21700122,"NOV 03, 2017",CLE @ WAS,57,7,3,11,3,2,4,2
1135,21700106,"NOV 01, 2017",CLE vs. IND,33,11,2,6,8,1,5,1
1136,21700090,"OCT 29, 2017",CLE vs. NYK,16,7,2,10,4,1,4,0
1137,21700077,"OCT 28, 2017",CLE @ NOP,18,8,0,3,4,1,3,0
1138,21700058,"OCT 25, 2017",CLE @ BKN,29,13,0,10,8,1,2,4
1139,21700049,"OCT 24, 2017",CLE vs. CHI,34,13,3,2,2,4,6,0
1140,21700028,"OCT 21, 2017",CLE vs. ORL,22,2,1,4,1,1,3,1
1141,21700021,"OCT 20, 2017",CLE @ MIL,24,8,1,5,5,2,4,1
1142,21700001,"OCT 17, 2017",CLE vs. BOS,29,9,0,16,4,1,5,2
1143,21801135,"MAR 29, 2019",LAL vs. CHA,27,9,0,3,6,4,7,0
1144,21801116,"MAR 26, 2019",LAL vs. WAS,23,14,1,7,3,1,6,0
1145,21801102,"MAR 24, 2019",LAL vs. SAC,29,11,2,11,4,3,6,1
1146,21801086,"MAR 22, 2019",LAL vs. BKN,25,14,1,9,8,1,7,1
1147,21801042,"MAR 17, 2019",LAL @ NYK,33,8,0,6,2,0,6,1
1148,21801023,"MAR 14, 2019",LAL @ TOR,29,6,1,4,4,1,5,0
1149,21801009,"MAR 12, 2019",LAL @ CHI,36,4,2,10,5,2,4,0
1150,21800989,"MAR 09, 2019",LAL vs. BOS,30,12,0,10,3,1,5,0
1151,21800974,"MAR 06, 2019",LAL vs. DEN,31,7,1,7,4,2,7,1
1152,21800958,"MAR 04, 2019",LAL vs. LAC,27,6,1,8,2,1,6,1
1153,21800942,"MAR 02, 2019",LAL @ PHX,27,16,0,9,3,4,9,0
1154,21800934,"MAR 01, 2019",LAL vs. MIL,31,10,1,7,3,3,8,0
1155,21800921,"FEB 27, 2019",LAL vs. NOP,33,10,2,6,2,4,9,1
1156,21800904,"FEB 25, 2019",LAL @ MEM,24,11,3,12,5,0,4,0
1157,21800887,"FEB 23, 2019",LAL @ NOP,27,12,4,7,4,3,6,1
1158,21800872,"FEB 21, 2019",LAL vs. HOU,29,6,1,12,4,0,4,1
1159,21800848,"FEB 12, 2019",LAL @ ATL,28,16,3,11,2,3,10,1
1160,21800835,"FEB 10, 2019",LAL @ PHI,18,9,0,10,4,2,6,0
1161,21800814,"FEB 07, 2019",LAL @ BOS,28,12,3,12,3,5,10,0
1162,21800798,"FEB 05, 2019",LAL @ IND,18,9,1,7,6,2,5,0
1163,21800769,"JAN 31, 2019",LAL @ LAC,24,9,1,14,4,1,6,0
1164,21800500,"DEC 25, 2018",LAL @ GSW,17,5,1,13,2,0,2,0
1165,21800496,"DEC 23, 2018",LAL vs. MEM,22,7,1,14,4,2,5,1
1166,21800478,"DEC 21, 2018",LAL vs. NOP,22,14,2,12,2,0,4,0
1167,21800453,"DEC 18, 2018",LAL @ BKN,36,8,1,13,5,2,7,1
1168,21800439,"DEC 16, 2018",LAL @ WAS,13,3,0,6,4,0,2,1
1169,21800430,"DEC 15, 2018",LAL @ CHA,24,11,1,12,3,2,6,0
1170,21800416,"DEC 13, 2018",LAL @ HOU,29,4,2,5,3,3,6,0
1171,21800401,"DEC 10, 2018",LAL vs. MIA,28,12,1,9,2,4,7,0
1172,21800384,"DEC 08, 2018",LAL @ MEM,20,9,2,8,5,0,3,0
1173,21800375,"DEC 07, 2018",LAL @ SAS,35,11,2,8,1,3,8,0
1174,21800364,"DEC 05, 2018",LAL vs. SAS,42,6,2,5,2,3,7,0
1175,21800337,"DEC 02, 2018",LAL vs. PHX,22,8,0,6,5,1,5,1
1176,21800328,"NOV 30, 2018",LAL vs. DAL,28,4,0,5,4,2,4,1
1177,21800317,"NOV 29, 2018",LAL vs. IND,38,7,2,9,4,2,7,0
1178,21800304,"NOV 27, 2018",LAL @ DEN,14,2,2,7,4,0,4,2
1179,21800286,"NOV 25, 2018",LAL vs. ORL,24,7,0,4,6,2,7,1
1180,21800278,"NOV 23, 2018",LAL vs. UTA,22,7,2,10,5,2,5,1
1181,21800256,"NOV 21, 2018",LAL @ CLE,32,7,0,14,4,2,6,1
1182,21800235,"NOV 18, 2018",LAL @ MIA,51,3,2,8,2,6,8,1
1183,21800227,"NOV 17, 2018",LAL @ ORL,22,7,0,4,3,3,6,1
1184,21800212,"NOV 14, 2018",LAL vs. POR,44,9,1,10,4,5,6,3
1185,21800189,"NOV 11, 2018",LAL vs. ATL,26,4,2,7,4,3,9,0
1186,21800183,"NOV 10, 2018",LAL @ SAC,25,2,1,7,3,3,6,0
1187,21800162,"NOV 07, 2018",LAL vs. MIN,24,9,0,11,3,3,9,2
1188,21800139,"NOV 04, 2018",LAL vs. TOR,18,6,0,2,3,2,3,1
1189,21800132,"NOV 03, 2018",LAL @ POR,28,7,0,5,3,1,5,2
1190,21800109,"OCT 31, 2018",LAL vs. DAL,29,6,3,5,3,2,3,0
1191,21800093,"OCT 29, 2018",LAL @ MIN,29,8,2,10,5,3,6,2
1192,21800082,"OCT 27, 2018",LAL @ SAS,35,4,2,11,4,2,6,0
1193,21800066,"OCT 25, 2018",LAL vs. DEN,28,11,3,11,2,1,5,0
1194,21800060,"OCT 24, 2018",LAL @ PHX,19,10,3,7,0,1,5,0
1195,21800048,"OCT 22, 2018",LAL vs. SAS,32,14,1,8,5,2,8,1
1196,21800035,"OCT 20, 2018",LAL vs. HOU,24,5,2,5,1,1,7,1
1197,21800016,"OCT 18, 2018",LAL @ POR,26,6,1,12,6,0,4,0
1198,21901310,"AUG 13, 2020",LAL vs. SAC,17,4,0,3,3,2,5,0
1199,21901296,"AUG 10, 2020",LAL vs. DEN,29,12,0,1,5,5,11,2
1200,21901282,"AUG 08, 2020",LAL @ IND,31,7,0,8,1,2,6,1
1201,21901265,"AUG 05, 2020",LAL vs. OKC,19,4,1,11,0,0,5,0
1202,21901255,"AUG 03, 2020",LAL @ UTA,22,9,2,8,4,2,5,1
1203,21901243,"AUG 01, 2020",LAL @ TOR,20,5,0,10,4,2,5,1
1204,21901232,"JUL 30, 2020",LAL vs. LAC,16,7,1,11,5,2,7,1
